,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
12, Louisiana,New Orleans,13,Business Operations Specialist,CYP Training & Curriculum Specialist,US Department of the Navy,4.3,"New Orleans, LA",$25.60 - $33.28 an hour,Not Remote
13, Louisiana,New Orleans,13,Business Operations Specialist,Housing Specialist,Nan McKay & Associates,,"Westwego, LA",$16.35 an hour,Not Remote
14, Louisiana,New Orleans,13,Business Operations Specialist,Sr. Controls Specialist,Bernhard LLC,,"New Orleans, LA",Unknown,Not Remote
15, Louisiana,New Orleans,13,Business Operations Specialist,REMS Specialist,Syneos Health Commercial Solutions,3.9,"New Orleans, LA",Unknown,Not Remote
16, Louisiana,New Orleans,13,Business Operations Specialist,Customer Service Specialist - Customer Service,AdaptHealth,2.5,"New Orleans, LA",Unknown,Not Remote
17, Louisiana,New Orleans,13,Business Operations Specialist,ADMINISTRATIVE COORDINATOR 4 (STUDENT SERVICES),State of Louisiana,3.5,"New Orleans, LA","$2,158 - $4,240 a month",Not Remote
18, Louisiana,New Orleans,13,Business Operations Specialist,Training Innovation Specialist,Ruby Slipper Restaurant Group,,"New Orleans, LA",Unknown,Not Remote
19, Louisiana,New Orleans,13,Business Operations Specialist,Payroll Specialist,"DELTA ADMINISTRATIVE SERVICES, LLC",1.5,"Metairie, LA",Unknown,Not Remote
20, Louisiana,New Orleans,13,Business Operations Specialist,Medical Billing Specialist,Matrss,,"Metairie, LA",$16.25 an hour,Not Remote
21, Louisiana,New Orleans,13,Business Operations Specialist,CV/IR Clinical Education Specialist (Home-Based),Philips,4.0,"New Orleans, LA",Unknown,Remote
22, Louisiana,New Orleans,13,Business Operations Specialist,Front-End Specialist FT,Winn-Dixie Retail Stores,3.6,"Gretna, LA",Unknown,Not Remote
23, Louisiana,New Orleans,13,Business Operations Specialist,530708 - Equipment Finance Collateral Specialist,Hancock Whitney,3.7,"New Orleans, LA",Unknown,Not Remote
24, Louisiana,New Orleans,13,Business Operations Specialist,Supervisor - Medical Staff Office,Ochsner Health System,3.8,"New Orleans, LA",Unknown,Not Remote
25, Louisiana,New Orleans,13,Business Operations Specialist,Client Coordinator,"Bryson Law Firm, LLC",,"New Orleans, LA","From $31,200 a year",Remote
26, Louisiana,New Orleans,13,Business Operations Specialist,Retail Customer Service Specialist,DICK'S Sporting Goods,3.5,"Metairie, LA",Unknown,Not Remote
27, Louisiana,New Orleans,13,Business Operations Specialist,"Analyst, Sr - Change Management",Entergy,3.8,"New Orleans, LA",Unknown,Not Remote
28, Louisiana,New Orleans,13,Business Operations Specialist,Field Services Support Specialist I CIP,Ricoh,3.4,"Metairie, LA",Unknown,Not Remote
29, Louisiana,New Orleans,13,Business Operations Specialist,Supervisor Core Lab,Touro Infirmary,3.5,"New Orleans, LA",Unknown,Not Remote
30, Louisiana,New Orleans,13,Business Operations Specialist,FT-Sales Specialist Flooring-Day,Lowe's,3.6,"Marrero, LA",Unknown,Not Remote
31, Louisiana,New Orleans,13,Business Operations Specialist,Supervisor Core Lab,Touro Infirmary,3.5,"New Orleans, LA",Unknown,Not Remote
32, Louisiana,New Orleans,13,Business Operations Specialist,Service Desk-Microsoft 365 (MS365),"Universal Consulting Services, Inc.",3.5,"New Orleans, LA",Unknown,Not Remote
33, Louisiana,New Orleans,13,Business Operations Specialist,"Senior Solutions Engineer - Opportunity for Working Remotely New Orleans, LA",VMware,4.0,"New Orleans, LA",Unknown,Remote
0, Louisiana,New Orleans,15,Data Scientists,"AI/ML - Annotation Analyst, Hebrew Language",Apple,4.2,United States,Unknown,Temporarily remote
1, Louisiana,New Orleans,15,Data Scientists,AI SGO Machine Learning Platform Architect,Deloitte,4.0,"New Orleans, LA",Unknown,Not Remote
0, Louisiana,New Orleans,15,Computer Programmers,CAD/CAM Programmer,Westaff,3.9,"Harahan, LA",$30 an hour,Not Remote
1, Louisiana,New Orleans,15,Computer Programmers,"Infor Lawson Programmer Analyst - Relocation bonus to Yuma, AZ",Yuma Regional Medical Center,3.8,United States,"$71,000 - $100,000 a year",Not Remote
2, Louisiana,New Orleans,15,Computer Programmers,CAD/ CNC Programmer,Personnel Consulting Group,4.6,"New Orleans, LA","$80,000 - $87,000 a year",Not Remote
3, Louisiana,New Orleans,15,Computer Programmers,RPG Programmer,"Gray & Company, Inc.",,"Metairie, LA",Unknown,Not Remote
4, Louisiana,New Orleans,15,Computer Programmers,Senior Programmer Analyst-2,Hancock Whitney,3.7,"New Orleans, LA",Unknown,Not Remote
5, Louisiana,New Orleans,15,Computer Programmers,Senior .Net Developer - Innovation Ochsner,Ochsner Health,3.8,"New Orleans, LA",Unknown,Not Remote
0, Louisiana,New Orleans,15,Software Quality Assurance Analyst,"Infor Lawson Programmer Analyst - Relocation bonus to Yuma, AZ",Yuma Regional Medical Center,3.8,United States,"$71,000 - $100,000 a year",Not Remote
1, Louisiana,New Orleans,15,Software Quality Assurance Analyst,Financial Analyst - Denials Research,Ochsner Health System,3.8,"New Orleans, LA",Unknown,Remote
2, Louisiana,New Orleans,15,Software Quality Assurance Analyst,Dynamics Business & Systems Senior Analyst,APTIM,3.6,"New Orleans, LA",From $40 an hour,Not Remote
3, Louisiana,New Orleans,15,Software Quality Assurance Analyst,Business Analyst,Levelset,4.7,"New Orleans, LA",Unknown,Not Remote
4, Louisiana,New Orleans,15,Software Quality Assurance Analyst,Financial Analyst – Revenue Cycle Analytics – Full Time – Remote,Ochsner Health System,3.8,"New Orleans, LA",Unknown,Remote
5, Louisiana,New Orleans,15,Software Quality Assurance Analyst,Financial Analyst - Cost Reporting,Ochsner Health System,3.8,"New Orleans, LA",Unknown,Not Remote
0, Louisiana,New Orleans,17,Electrical Engineering Technicians,"Control Systems Lead - Relocate to Colorado Springs, CO!",Elite Line Services,2.9,United States,$37.82 an hour,Not Remote
0, Louisiana,New Orleans,17,Nuclear Engineers,Associate Technical Estimator,Astro Pak Corporation,4.0,United States,Unknown,Remote
1, Louisiana,New Orleans,17,Nuclear Engineers,Cyclotron Engineer (PET),Cardinal Health,3.5,"New Orleans, LA",Unknown,Not Remote
0, Louisiana,New Orleans,17,Mechanical Engineering Technicians,"Equipment Assembler; Mechanical/Electrical, Installer",EMS Group USA,,United States,$20 - $26 an hour,Not Remote
1, Louisiana,New Orleans,17,Mechanical Engineering Technicians,Field Service Technician,SMARTSOURCE,,Louisiana,$18 - $20 an hour,Not Remote
2, Louisiana,New Orleans,17,Mechanical Engineering Technicians,Field Service Technician,Intralox,3.7,"New Orleans, LA",Unknown,Not Remote
3, Louisiana,New Orleans,17,Mechanical Engineering Technicians,Commissioning Technician,Bernhard LLC,,"New Orleans, LA",Unknown,Not Remote
4, Louisiana,New Orleans,17,Mechanical Engineering Technicians,Maintenance Technician,Embassy Suites | Stonebridge Companies,,"New Orleans, LA",Unknown,Not Remote
5, Louisiana,New Orleans,17,Mechanical Engineering Technicians,General Maintenance Tech II,Holiday Inn Club Vacations,3.4,"New Orleans, LA",Unknown,Not Remote
6, Louisiana,New Orleans,17,Mechanical Engineering Technicians,Service Coordinator,Bernhard LLC,,"New Orleans, LA",Unknown,Not Remote
7, Louisiana,New Orleans,17,Mechanical Engineering Technicians,Maintenance Engineer,"Latter & Blum Property Management, Inc.",,"New Orleans, LA",Unknown,Not Remote
8, Louisiana,New Orleans,17,Mechanical Engineering Technicians,Skilled Trades Craft Recruiter,Bernhard LLC,,"Metairie, LA",Unknown,Not Remote
0, Louisiana,New Orleans,19,Medical Scientists,NGS Scientist,Confidential,,"New Orleans, LA","$95,000 - $120,000 a year",Not Remote
1, Louisiana,New Orleans,19,Medical Scientists,Senior Clinical Scientist / Medical Monitor - Hematology and CRC,Covance by Labcorp,,"New Orleans, LA",Unknown,Not Remote
2, Louisiana,New Orleans,19,Medical Scientists,Medical Technologist - Clinical Laboratory Scientist - (Med Tech - MT - CLS),Club Staffing,4.1,"Gretna, LA","$1,400 - $2,000 a week",Not Remote
3, Louisiana,New Orleans,19,Medical Scientists,Medical Technician,US Department of the Army,4.3,"New Orleans, LA","$39,311 - $51,103 a year",Not Remote
4, Louisiana,New Orleans,19,Medical Scientists,Lab Research Technician,Tulane University,4.1,"New Orleans, LA",Unknown,Not Remote
5, Louisiana,New Orleans,19,Medical Scientists,Medical Technician I (M-F 3PM-11:30PM w/ rotating weekends),Quest Diagnostics,3.6,"Metairie, LA",From $20 an hour,Not Remote
6, Louisiana,New Orleans,19,Medical Scientists,Psychological Assistant / Psychometrist / Psychometrician,Brennan Behavior Group,,"Metairie, LA",$14 - $16 an hour,Not Remote
7, Louisiana,New Orleans,19,Medical Scientists,Lab Research Technician,Tulane University,4.1,"New Orleans, LA",Unknown,Not Remote
8, Louisiana,New Orleans,19,Medical Scientists,POSTDOCTORAL RESEARCHER,LSU Health Sciences Center New Orleans,3.1,"New Orleans, LA",Unknown,Not Remote
9, Louisiana,New Orleans,19,Medical Scientists,Laboratory Technician,Cardinal Health,3.5,"New Orleans, LA",Unknown,Not Remote
10, Louisiana,New Orleans,19,Medical Scientists,On-Call Medical Technologist I (Microbiology),Quest Diagnostics,3.6,"Metairie, LA",Unknown,Not Remote
11, Louisiana,New Orleans,19,Medical Scientists,"Postdoctoral fellows, scholars, and student workers",Louisiana State University Health Science Center,4.1,"New Orleans, LA","Up to $65,000 a year",Not Remote
12, Louisiana,New Orleans,19,Medical Scientists,Medical Technologist I - On call (one weekend a month) - Any shift,Quest Diagnostics,3.6,"Metairie, LA",From $24 an hour,Not Remote
13, Louisiana,New Orleans,19,Medical Scientists,Medical Technician I - PRN/on call (1 weekend a month),Quest Diagnostics,3.6,"Metairie, LA",From $20 an hour,Not Remote
14, Louisiana,New Orleans,19,Medical Scientists,"Medical Technologist I (M-F, 3p-11:30p)",Quest Diagnostics,3.6,"Metairie, LA",From $24 an hour,Not Remote
15, Louisiana,New Orleans,19,Medical Scientists,Laboratory Technician,Cardinal Health,3.5,"New Orleans, LA",Unknown,Not Remote
16, Louisiana,New Orleans,19,Medical Scientists,"Postdoctoral fellows, scholars, and student workers",Louisiana State University Health Science Center,4.1,"New Orleans, LA","Up to $65,000 a year",Not Remote
0, Louisiana,New Orleans,19,Food Scientist,Research Plant Pathologist,US Department of Agriculture,4.1,"New Orleans, LA","$77,488 - $119,787 a year",Not Remote
0, Louisiana,New Orleans,19,Wildlife Biologists,Staff Environmental Biologist/Ecologist/Scientist (Entry Level),ERM Group,3.3,"New Orleans, LA",Unknown,Not Remote
1, Louisiana,New Orleans,19,Wildlife Biologists,SUPERVISORY INTERDISCIPLINARY,US Department of the Army,4.3,"New Orleans, LA","$92,143 - $134,302 a year",Not Remote
2, Louisiana,New Orleans,19,Wildlife Biologists,SUPERVISORY INTERDISCIPLINARY,US Department of the Army,4.3,"New Orleans, LA","$92,143 - $134,302 a year",Not Remote
0, Louisiana,New Orleans,21,Counselor,Licensed Mental Health Professional,Start Corporation,4.0,"New Orleans, LA",From $26.44 an hour,Temporarily remote
1, Louisiana,New Orleans,21,Counselor,"PLPC, LPC, LCSW, or LSW (CRC)",Start Corporation,4.0,"New Orleans, LA",From $26.44 an hour,Not Remote
2, Louisiana,New Orleans,21,Counselor,ABA Therapist / Behavioral and Academic Interventionist,Chartwell Center,,"New Orleans, LA","$24,000 - $26,000 a year",Not Remote
3, Louisiana,New Orleans,21,Counselor,Mental Health Professional,Wellpath,2.6,"New Orleans, LA",Unknown,Not Remote
4, Louisiana,New Orleans,21,Counselor,Part-time Mental Health Professional,SAGE New Orleans - NOAGE,,"New Orleans, LA",$75 - $100 an hour,Temporarily remote
5, Louisiana,New Orleans,21,Counselor,School Counselor - IDEA Dunn (21-22),IDEA Public Schools,3.2,"New Orleans, LA",Unknown,Not Remote
6, Louisiana,New Orleans,21,Counselor,School Counselor,Ecole Bilingue de la Nouvelle-Orléans,4.0,"New Orleans, LA","$44,000 - $54,000 a year",Not Remote
7, Louisiana,New Orleans,21,Counselor,11 th and 12 th Grade College and Career Lead Counselor,New Orleans Charter Science and Math High School,,"New Orleans, LA","$45,000 - $71,000 a year",Not Remote
8, Louisiana,New Orleans,21,Counselor,Admissions Counselor,DILLARD UNIVERSITY,3.9,"New Orleans, LA",Unknown,Not Remote
9, Louisiana,New Orleans,21,Counselor,Locate and Connect Counselor (Part-Time),EQA Schools,,"New Orleans, LA",$30 an hour,Not Remote
10, Louisiana,New Orleans,21,Counselor,Guidance Counselor (Full-Time or Part-Time) (SY 2021-2022),Jefferson Rise Charter School,,"Gretna, LA",Unknown,Not Remote
11, Louisiana,New Orleans,21,Counselor,ABA Therapist / Behavioral and Academic Interventionist,Chartwell Center,,"New Orleans, LA","$24,000 - $26,000 a year",Not Remote
12, Louisiana,New Orleans,21,Counselor,Full-Time Case Manager/Counselor,CADA Prevention & Recovery Center,,"New Orleans, LA",Unknown,Temporarily remote
13, Louisiana,New Orleans,21,Counselor,Behavioral Therapist,Samata Health,,"New Orleans, LA",$125 an hour,Temporarily remote
14, Louisiana,New Orleans,21,Counselor,Psychological Assistant / Psychometrist / Psychometrician,Brennan Behavior Group,,"Metairie, LA",$14 - $16 an hour,Not Remote
15, Louisiana,New Orleans,21,Counselor,Eligibility & Enrollment Financial Counselor III,Conifer Health Solutions,3.1,"New Orleans, LA",Unknown,Not Remote
16, Louisiana,New Orleans,21,Counselor,Counselor,"Behavioral Health Group, LLC",,"New Orleans, LA",Unknown,Not Remote
17, Louisiana,New Orleans,21,Counselor,Crisis Specialist I,"Resources For Human Development, Inc.",3.4,"New Orleans, LA",Unknown,Not Remote
18, Louisiana,New Orleans,21,Counselor,Part-time Mental Health Professional,SAGE New Orleans - NOAGE,,"New Orleans, LA",$75 - $100 an hour,Temporarily remote
19, Louisiana,New Orleans,21,Counselor,Locate and Connect Counselor (Full-Time),EQA Schools,,"New Orleans, LA","$35,000 - $45,000 a year",Not Remote
20, Louisiana,New Orleans,21,Counselor,Mental Health Professional,Jackson Hands of Change - Behavioral Health Clinic,,"New Orleans, LA",$18 - $22 an hour,Temporarily remote
21, Louisiana,New Orleans,21,Counselor,Genetic Counselor - Adult Cancer Genetics,Ochsner Health,3.8,"Jefferson, LA",Unknown,Not Remote
22, Louisiana,New Orleans,21,Counselor,MST Therapist (Social Worker 1-4),State of Louisiana,3.5,"Harahan, LA","$2,773 - $5,460 a month",Not Remote
23, Louisiana,New Orleans,21,Counselor,Licensed Mental Health Professional,new orleans healthy health llc.,,"New Orleans, LA",$17 - $21 an hour,Temporarily remote
24, Louisiana,New Orleans,21,Counselor,"Counselor/Social Worker - LPC, LMFT, LCSW - Remote/Telehealth Position",Hope & Healing Counseling,,"New Orleans, LA",$35 - $70 an hour,Remote
25, Louisiana,New Orleans,21,Counselor,Full-time Counselor/Therapist in Addiction Treatment,Lake Wellness Center,,"Metairie, LA","$35,000 - $55,000 a year",Not Remote
26, Louisiana,New Orleans,21,Counselor,Licensed Professional Counselor (LPC) /Licensed Clinical Social Worker (LCSW) - PRN,"CorrectHealth, LLC",3.0,"Gretna, LA",Unknown,Not Remote
27, Louisiana,New Orleans,21,Counselor,Licensed Mental Health Professional,Abundant Counseling Services LLC,,"Harvey, LA",$28 - $30 an hour,Not Remote
28, Louisiana,New Orleans,21,Counselor,Substance Abuse Specialist 1210078,"Family Preservation Services, LLC.",3.1,"Metairie, LA",Unknown,Not Remote
29, Louisiana,New Orleans,21,Counselor,Mental Health Professional,Wellpath,2.6,"New Orleans, LA",Unknown,Not Remote
30, Louisiana,New Orleans,21,Counselor,"New Orleans, LA, Part Time to Full Time Remote Therapist - Please Apply!",Gotham Enterprises LTD,4.2,"New Orleans, LA",$30 - $70 an hour,Remote
31, Louisiana,New Orleans,21,Counselor,Mental Health Professional,Divine Intervention Rehabilitation LLC,,"New Orleans, LA",$16 - $21 an hour,Not Remote
32, Louisiana,New Orleans,21,Counselor,Clinical Care Manager - Unaccompanied Children Program,Catholic Charities Archdiocese of New Orleans,3.3,"New Orleans, LA",Unknown,Not Remote
33, Louisiana,New Orleans,21,Counselor,FFT Supervisor (MH Program Director A),State of Louisiana,3.5,"Harahan, LA","$3,635 - $7,157 a month",Not Remote
34, Louisiana,New Orleans,21,Counselor,Licensed Therapist,Gotham Enterprises LTD,4.2,"New Orleans, LA","Up to $120,000 a year",Remote
35, Louisiana,New Orleans,21,Counselor,"Licensed Behavioral Health Care Advocate - New Orleans, LA",UnitedHealth Group,3.7,"New Orleans, LA",Unknown,Temporarily remote
36, Louisiana,New Orleans,21,Counselor,Licensed Mental Health Clinician,Behavioral Health Clinic,,"New Orleans, LA",$22 - $25 an hour,Temporarily remote
37, Louisiana,New Orleans,21,Counselor,Clinical Manager,"Resources For Human Development, Inc.",3.4,"New Orleans, LA",Unknown,Not Remote
38, Louisiana,New Orleans,21,Counselor,Crisis Specialist I,"Resources For Human Development, Inc.",3.4,"New Orleans, LA",Unknown,Not Remote
39, Louisiana,New Orleans,21,Counselor,Licensed Therapist for a Psychiatric IOP Clinic,Seaside Healthcare,3.0,"Metairie, LA",Unknown,Not Remote
40, Louisiana,New Orleans,21,Counselor,Certified Respiratory Therapist-CRISIS RATES,Impresiv Health,,"New Orleans, LA",Unknown,Not Remote
41, Louisiana,New Orleans,21,Counselor,Mental Health Professional,Jackson Hands of Change - Behavioral Health Clinic,,"New Orleans, LA",$18 - $22 an hour,Temporarily remote
42, Louisiana,New Orleans,21,Counselor,"Therapist, Psychologist or Counselor - Telehealth (Remote)",Happier Living,4.0,United States,Unknown,Remote
43, Louisiana,New Orleans,21,Counselor,"PLPC, LPC, LSMW, Or LCSW (CRC)",Start Corporation,4.0,"New Orleans, LA",From $26.44 an hour,Temporarily remote
0, Louisiana,New Orleans,21,Probation Officers ,PROBATION AND PAROLE OFFICER 1/2/3-JUVENILE,State of Louisiana,3.5,"New Orleans, LA","$2,886 - $5,120 a month",Not Remote
0, Louisiana,New Orleans,21,Community Social Service,Licensed Mental Health Professional,Start Corporation,4.0,"New Orleans, LA",From $26.44 an hour,Temporarily remote
1, Louisiana,New Orleans,21,Community Social Service,"PLPC, LPC, LCSW, or LSW (CRC)",Start Corporation,4.0,"New Orleans, LA",From $26.44 an hour,Not Remote
2, Louisiana,New Orleans,21,Community Social Service,Customer Service Representative / Executive Assistant / Office Manager,"Sixty West TCI, LLC",,"New Orleans, LA","Up to $60,000 a year",Temporarily remote
3, Louisiana,New Orleans,21,Community Social Service,Program Support Clerk,US Department of Veterans Affairs,3.8,"New Orleans, LA","$31,520 - $40,974 a year",Not Remote
4, Louisiana,New Orleans,21,Community Social Service,Front Desk Agent - Kimpton Hotel Fontenot,Kimpton Hotels and Restaurants,4.0,"New Orleans, LA",Unknown,Not Remote
5, Louisiana,New Orleans,21,Community Social Service,Office Manager,Élan Academy Charter School,5.0,"New Orleans, LA","$30,000 - $35,000 a year",Not Remote
6, Louisiana,New Orleans,21,Community Social Service,Front Office Supervisor - Kimpton Hotel Fontenot,Kimpton Hotels and Restaurants,4.0,"New Orleans, LA",Unknown,Not Remote
7, Louisiana,New Orleans,21,Community Social Service,Social Services Designee/Admissions Coordinator,St. Jude's Nursing Home,,"New Orleans, LA",Unknown,Not Remote
8, Louisiana,New Orleans,21,Community Social Service,Video Producer - New Orleans Region,Ochsner Health System,3.8,"New Orleans, LA",Unknown,Not Remote
9, Louisiana,New Orleans,21,Community Social Service,Behavioral Health Technician - Community Health Center,"Odyssey House Louisiana, Inc.",2.8,"New Orleans, LA",$15 an hour,Not Remote
10, Louisiana,New Orleans,21,Community Social Service,Admissions Counselor,DILLARD UNIVERSITY,3.9,"New Orleans, LA",Unknown,Not Remote
11, Louisiana,New Orleans,21,Community Social Service,Community Outreach Coordinator,"Behavioral Health Group, LLC",,"New Orleans, LA",Unknown,Not Remote
12, Louisiana,New Orleans,21,Community Social Service,Health Communications Specialist,Tulane University,4.1,"New Orleans, LA",Unknown,Not Remote
13, Louisiana,New Orleans,21,Community Social Service,PROGRAM ANALYST,US Department of Agriculture,4.1,"New Orleans, LA","$77,488 - $100,739 a year",Not Remote
14, Louisiana,New Orleans,21,Community Social Service,Customer Service Representative / Executive Assistant / Office Manager,"Sixty West TCI, LLC",,"New Orleans, LA","Up to $60,000 a year",Temporarily remote
15, Louisiana,New Orleans,21,Community Social Service,Social Worker LMSW,East Jefferson General Hospital,3.6,"Metairie, LA",Unknown,Not Remote
16, Louisiana,New Orleans,21,Community Social Service,Social Worker LMSW,East Jefferson General Hospital,3.6,"Metairie, LA",Unknown,Not Remote
17, Louisiana,New Orleans,21,Community Social Service,ABA Therapist / Behavioral and Academic Interventionist,Chartwell Center,,"New Orleans, LA","$24,000 - $26,000 a year",Not Remote
18, Louisiana,New Orleans,21,Community Social Service,Work with kids- Behavior Technician,"Center for Autism and Related Disorders, Inc.",2.7,"New Orleans, LA",Unknown,Not Remote
19, Louisiana,New Orleans,21,Community Social Service,Administrator,Avenues Recovery,3.9,"New Orleans, LA",Unknown,Not Remote
20, Louisiana,New Orleans,21,Community Social Service,HUMAN RESOURCES ASSISTANT (MIL),US Department of the Navy,4.3,"New Orleans, LA","$39,311 - $51,103 a year",Not Remote
21, Louisiana,New Orleans,21,Community Social Service,CYP Assistant Director,US Department of the Navy,4.3,"New Orleans, LA",$20.93 - $27.21 an hour,Not Remote
22, Louisiana,New Orleans,21,Community Social Service,Houskeeping Attendant - Kimpton Hotel Fontenot,Kimpton Hotels and Restaurants,4.0,"New Orleans, LA",Unknown,Not Remote
23, Louisiana,New Orleans,21,Community Social Service,Executive Assistant,Gulf Coast Social Services,3.3,"Metairie, LA","$45,000 - $52,000 a year",Not Remote
24, Louisiana,New Orleans,21,Community Social Service,Direct Support Worker,Strive Incorporated,3.2,"New Orleans, LA",$8 an hour,Not Remote
25, Louisiana,New Orleans,21,Community Social Service,Locate and Connect Counselor (Part-Time),EQA Schools,,"New Orleans, LA",$30 an hour,Not Remote
26, Louisiana,New Orleans,21,Community Social Service,Supervisory Enforcement Analysis Specialist,US Department of Homeland Security,3.8,"New Orleans, LA","$92,143 - $119,787 a year",Not Remote
27, Louisiana,New Orleans,21,Community Social Service,School Social Worker,Homer A. Plessy Community School,1.8,"New Orleans, LA",Unknown,Not Remote
28, Louisiana,New Orleans,21,Community Social Service,Collections Specialist,Parallon,3.2,"New Orleans, LA",Unknown,Not Remote
29, Louisiana,New Orleans,21,Community Social Service,Environmental Manager,New Orleans Health Department,3.6,"New Orleans, LA","$63,960 - $67,218 a year",Not Remote
30, Louisiana,New Orleans,21,Community Social Service,Work with kids- Behavior Technician,"Center for Autism and Related Disorders, Inc.",2.7,"Terrytown, LA",Unknown,Not Remote
31, Louisiana,New Orleans,21,Community Social Service,Peer Support Specialist (Full Time),CADA Prevention & Recovery Center,,"New Orleans, LA",Unknown,Not Remote
32, Louisiana,New Orleans,21,Community Social Service,Workforce Career Development Specialist,Urban League of Louisiana,,"New Orleans, LA","$45,000 - $50,000 a year",Temporarily remote
33, Louisiana,New Orleans,21,Community Social Service,Housing Specialist,Nan McKay & Associates,,"Westwego, LA",$16.35 an hour,Not Remote
34, Louisiana,New Orleans,21,Community Social Service,LeBayou Restaurant & Oyster Bar (Bourbon Street) NOW HIRING HOSTS/GREETERS!,LeBayou Restaurant & Oyster Bar,,"New Orleans, LA",Unknown,Not Remote
35, Louisiana,New Orleans,21,Community Social Service,11 th and 12 th Grade College and Career Lead Counselor,New Orleans Charter Science and Math High School,,"New Orleans, LA","$45,000 - $71,000 a year",Not Remote
36, Louisiana,New Orleans,21,Community Social Service,Sr. Health Promotion Specialist,Tulane University,4.1,"New Orleans, LA",Unknown,Not Remote
37, Louisiana,New Orleans,21,Community Social Service,IT SPECIALIST (APPSW),US Department of the Navy,4.3,"New Orleans, LA","$92,143 - $119,787 a year",Not Remote
38, Louisiana,New Orleans,21,Community Social Service,Housing Case Manager,NAMI New Orleans,3.0,"New Orleans, LA","$33,000 - $36,000 a year",Not Remote
39, Louisiana,New Orleans,21,Community Social Service,Lash Stylist,The Lash Lounge,2.6,"New Orleans, LA","$3,762 - $5,300 a month",Not Remote
40, Louisiana,New Orleans,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"New Orleans, LA",Unknown,Not Remote
41, Louisiana,New Orleans,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"New Orleans, LA",Unknown,Not Remote
42, Louisiana,New Orleans,21,Community Social Service,Student Services Coordinator,Audubon Schools,,"New Orleans, LA",Unknown,Not Remote
43, Louisiana,New Orleans,21,Community Social Service,Supervisory Store Associate,US Department of Defense,4.2,"New Orleans, LA","$43,683 - $56,790 a year",Not Remote
44, Louisiana,New Orleans,21,Community Social Service,Scheduling Coordinator,DelRicht Research,,"New Orleans, LA",Unknown,Temporarily remote
45, Louisiana,New Orleans,21,Community Social Service,Youth Care Worker - On-Call,Boys Town,3.9,"Gretna, LA",Unknown,Not Remote
46, Louisiana,New Orleans,21,Community Social Service,Communications Coordinator – Voters Organized to Educate,VOTE,,"New Orleans, LA","$30,000 - $55,000 a year",Temporarily remote
47, Louisiana,New Orleans,21,Community Social Service,Pier 424 Seafood Market (Bourbon Street) NOW HIRING DISHWASHERS!,Pier 424 Seafood Market,3.9,"New Orleans, LA",Unknown,Not Remote
48, Louisiana,New Orleans,21,Community Social Service,SUPERVISORY INTERDISCIPLINARY,US Department of the Army,4.3,"New Orleans, LA","$92,143 - $134,302 a year",Not Remote
49, Louisiana,New Orleans,21,Community Social Service,"NOW HIRING General Managers (Warehouse District, New Orleans)",Creole Cuisine Restaurant Concepts,3.1,"New Orleans, LA",Unknown,Not Remote
50, Louisiana,New Orleans,21,Community Social Service,World Famous Cafe Maspero NOW HIRING SERVERS!,Cafe Maspero,3.5,"New Orleans, LA",Unknown,Not Remote
51, Louisiana,New Orleans,21,Community Social Service,Patient Access Representative - Revenue Cycle,CrescentCare,3.8,"New Orleans, LA",Unknown,Not Remote
52, Louisiana,New Orleans,21,Community Social Service,MST Therapist (Social Worker 1-4),State of Louisiana,3.5,"Harahan, LA","$2,773 - $5,460 a month",Not Remote
53, Louisiana,New Orleans,21,Community Social Service,ABA Therapist / Behavioral and Academic Interventionist,Chartwell Center,,"New Orleans, LA","$24,000 - $26,000 a year",Not Remote
54, Louisiana,New Orleans,21,Community Social Service,"PLPC, LPC, LSMW, Or LCSW (CRC)",Start Corporation,4.0,"New Orleans, LA",From $26.44 an hour,Temporarily remote
55, Louisiana,New Orleans,21,Community Social Service,Early Intervention Specialist,Lighthouse Louisiana,,"New Orleans, LA",Unknown,Not Remote
0, Louisiana,New Orleans,21,Religious Worker,RN-MedSurg/Tele/SD,Ochsner Health,3.8,"New Orleans, LA",Unknown,Not Remote
1, Louisiana,New Orleans,21,Religious Worker,Registered Nurse (RN) MEDICAL ICU,Ochsner Health,3.8,"New Orleans, LA",Unknown,Not Remote
2, Louisiana,New Orleans,21,Religious Worker,"RN, Emergency Department - St. Bernard Parish Hospital",Ochsner Health,3.8,"Chalmette, LA",Unknown,Not Remote
3, Louisiana,New Orleans,21,Religious Worker,Registered Nurse (RN) - Outpatient Surgery - Ochsner Baptist,Ochsner Health,3.8,"New Orleans, LA",Unknown,Not Remote
4, Louisiana,New Orleans,21,Religious Worker,Registered Nurse (RN) - Medical Telemetry Stepdown,Ochsner Health,3.8,"New Orleans, LA",Unknown,Not Remote
5, Louisiana,New Orleans,21,Religious Worker,Peer Support Specialist (Full Time),CADA Prevention & Recovery Center,,"New Orleans, LA",Unknown,Not Remote
6, Louisiana,New Orleans,21,Religious Worker,Supervisory Store Associate,US Department of Defense,4.2,"New Orleans, LA","$43,683 - $56,790 a year",Not Remote
7, Louisiana,New Orleans,21,Religious Worker,"Director, Residential Support Services",Arc of Greater New Orleans,3.4,"Metairie, LA",Unknown,Not Remote
